-150.4000E-06,+1.6291729719E+00,+1.5622772906E+00
-150.0500E-06,+1.8291065956E+00,+1.7557427892E+00
-149.7000E-06,+1.8798099507E+00,+1.8024701274E+00
-149.3500E-06,+1.7696919719E+00,+1.6963062572E+00
-149.0000E-06,+1.5109741049E+00,+1.4488315778E+00
-148.6500E-06,+1.1233234681E+00,+1.0752527755E+00
-148.3000E-06,+637.2852821E-03,+612.6714803E-03
-147.9500E-06,+95.0187098E-03,+93.7154891E-03
-147.6000E-06,-451.4321236E-03,-431.1493935E-03
-147.2500E-06,-968.9816685E-03,-926.6772777E-03
-146.9000E-06,-1.4033040571E+00,-1.3420844711E+00
-146.5500E-06,-1.7238099617E+00,-1.6478681477E+00
-146.2000E-06,-1.8943488525E+00,-1.8179080053E+00
-145.8500E-06,-1.9165440940E+00,-1.8369772367E+00
-145.5000E-06,-1.7835722693E+00,-1.7058721847E+00
-145.1500E-06,-1.4979974032E+00,-1.4317275636E+00
-144.8000E-06,-1.0886297968E+00,-1.0425072320E+00
-144.4500E-06,-589.9976224E-03,-563.2175310E-03
-144.1000E-06,-44.2425766E-03,-40.9745425E-03
-143.7500E-06,+501.8449157E-03,+483.3539674E-03
-143.4000E-06,+1.0048449681E+00,+965.2017059E-03
-143.0500E-06,+1.4220280222E+00,+1.3657349611E+00
-142.7000E-06,+1.7153210761E+00,+1.6477552952E+00
-142.3500E-06,+1.8684234899E+00,+1.7893630369E+00
-142.0000E-06,+1.8601978049E+00,+1.7827322231E+00
-141.6500E-06,+1.6947562200E+00,+1.6248587850E+00
-141.3000E-06,+1.3856467531E+00,+1.3296228637E+00
-140.9500E-06,+959.3037392E-03,+920.4664359E-03
-140.6000E-06,+446.5333218E-03,+432.8766404E-03
-140.2500E-06,-100.0545876E-03,-91.3776162E-03
-139.9000E-06,-643.1438043E-03,-614.8557208E-03
-139.5500E-06,-1.1349783198E+00,-1.0853855877E+00
-139.2000E-06,-1.5320232147E+00,-1.4668207361E+00
-138.8500E-06,-1.8009344014E+00,-1.7260606269E+00
-138.5000E-06,-1.9222747633E+00,-1.8426713689E+00
-138.1500E-06,-1.8878487238E+00,-1.8075731137E+00
-137.8000E-06,-1.6961992896E+00,-1.6227754980E+00
-137.4500E-06,-1.3644227811E+00,-1.3056846158E+00
-137.1000E-06,-922.3527963E-03,-880.2372881E-03
-136.7500E-06,-398.6439847E-03,-379.4736005E-03
-136.4000E-06,+148.9108491E-03,+145.2684956E-03
-136.0500E-06,+692.0210157E-03,+664.3305554E-03
-135.7000E-06,+1.1670659212E+00,+1.1202076396E+00
-135.3500E-06,+1.5429572692E+00,+1.4796322133E+00
-135.0000E-06,+1.7882538568E+00,+1.7146966451E+00
-134.6500E-06,+1.8831190446E+00,+1.8049455501E+00
-134.3000E-06,+1.8140513611E+00,+1.7435264477E+00
-133.9500E-06,+1.6032690653E+00,+1.5331215940E+00
-133.6000E-06,+1.2444216709E+00,+1.1930696883E+00
-133.2500E-06,+784.9269843E-03,+755.3599843E-03
-132.9000E-06,+253.1456623E-03,+245.8926951E-03
-132.5500E-06,-295.9637206E-03,-280.1868114E-03
-132.2000E-06,-826.9936255E-03,-791.1666692E-03
-131.8500E-06,-1.2893449406E+00,-1.2331308871E+00
-131.5000E-06,-1.6435214781E+00,-1.5726586585E+00
-131.1500E-06,-1.8648362651E+00,-1.7844875594E+00
-130.8000E-06,-1.9285163973E+00,-1.8473559393E+00
-130.4500E-06,-1.8363117782E+00,-1.7582430492E+00
