-3.02400E-06,+3.07069719210E+00,+3.01039568521E+00
-2.98800E-06,+3.09079769440E+00,+3.01039568521E+00
-2.95200E-06,+3.07069719210E+00,+3.01039568521E+00
-2.91600E-06,+3.07069719210E+00,+3.03049618751E+00
-2.88000E-06,+3.07069719210E+00,+3.03049618751E+00
-2.84400E-06,+3.07069719210E+00,+3.03049618751E+00
-2.80800E-06,+3.07069719210E+00,+3.03049618751E+00
-2.77200E-06,+3.09079769440E+00,+3.03049618751E+00
-2.73600E-06,+3.09079769440E+00,+3.01039568521E+00
-2.70000E-06,+3.07069719210E+00,+3.03049618751E+00
-2.66400E-06,+3.07069719210E+00,+3.03049618751E+00
-2.62800E-06,+3.09079769440E+00,+3.03049618751E+00
-2.59200E-06,+3.09079769440E+00,+3.01039568521E+00
-2.55600E-06,+3.07069719210E+00,+3.01039568521E+00
-2.52000E-06,+3.07069719210E+00,+3.03049618751E+00
-2.48400E-06,+3.07069719210E+00,+3.03049618751E+00
-2.44800E-06,+3.07069719210E+00,+3.03049618751E+00
-2.41200E-06,+3.07069719210E+00,+3.01039568521E+00
-2.37600E-06,+3.07069719210E+00,+3.01039568521E+00
-2.34000E-06,+3.07069719210E+00,+3.03049618751E+00
-2.30400E-06,+3.07069719210E+00,+3.03049618751E+00
-2.26800E-06,+3.09079769440E+00,+3.01039568521E+00
-2.23200E-06,+3.09079769440E+00,+3.01039568521E+00
-2.19600E-06,+3.07069719210E+00,+3.03049618751E+00
-2.16000E-06,+3.09079769440E+00,+3.03049618751E+00
-2.12400E-06,+3.07069719210E+00,+3.01039568521E+00
-2.08800E-06,+3.07069719210E+00,+3.01039568521E+00
-2.05200E-06,+3.07069719210E+00,+3.03049618751E+00
-2.01600E-06,+3.09079769440E+00,+3.03049618751E+00
-1.98000E-06,+3.07069719210E+00,+3.01039568521E+00
-1.94400E-06,+3.07069719210E+00,+3.01039568521E+00
-1.90800E-06,+3.09079769440E+00,+3.03049618751E+00
-1.87200E-06,+3.09079769440E+00,+3.01039568521E+00
-1.83600E-06,+3.09079769440E+00,+3.01039568521E+00
-1.80000E-06,+3.07069719210E+00,+3.03049618751E+00
-1.76400E-06,+3.09079769440E+00,+3.01039568521E+00
-1.72800E-06,+3.07069719210E+00,+3.03049618751E+00
-1.69200E-06,+3.09079769440E+00,+3.01039568521E+00
-1.65600E-06,+3.07069719210E+00,+3.01039568521E+00
-1.62000E-06,+3.07069719210E+00,+3.03049618751E+00
-1.58400E-06,+3.09079769440E+00,+3.01039568521E+00
-1.54800E-06,+3.07069719210E+00,+3.03049618751E+00
-1.51200E-06,+3.09079769440E+00,+3.03049618751E+00
-1.47600E-06,+3.09079769440E+00,+3.01039568521E+00
-1.44000E-06,+3.07069719210E+00,+3.01039568521E+00
-1.40400E-06,+3.07069719210E+00,+3.03049618751E+00
-1.36800E-06,+3.09079769440E+00,+3.01039568521E+00
-1.33200E-06,+3.07069719210E+00,+3.01039568521E+00
-1.29600E-06,+3.07069719210E+00,+3.01039568521E+00
-1.26000E-06,+3.07069719210E+00,+3.01039568521E+00
-1.22400E-06,+3.07069719210E+00,+3.03049618751E+00
-1.18800E-06,+3.07069719210E+00,+3.03049618751E+00
-1.15200E-06,+3.07069719210E+00,+3.01039568521E+00
-1.11600E-06,+3.07069719210E+00,+3.03049618751E+00
-1.08000E-06,+3.07069719210E+00,+3.01039568521E+00
-1.04400E-06,+3.07069719210E+00,+3.01039568521E+00
-1.00800E-06,+3.07069719210E+00,+3.03049618751E+00
-972.00E-09,+3.09079769440E+00,+3.01039568521E+00
-936.00E-09,+3.07069719210E+00,+3.01039568521E+00
-900.00E-09,+3.07069719210E+00,+3.01039568521E+00
-864.00E-09,+3.09079769440E+00,+3.01039568521E+00
-828.00E-09,+3.09079769440E+00,+3.03049618751E+00
-792.00E-09,+3.07069719210E+00,+3.03049618751E+00
-756.00E-09,+3.09079769440E+00,+3.01039568521E+00
-720.00E-09,+3.07069719210E+00,+3.01039568521E+00
-684.00E-09,+3.07069719210E+00,+3.01039568521E+00
-648.00E-09,+3.09079769440E+00,+3.01039568521E+00
-612.00E-09,+3.07069719210E+00,+3.01039568521E+00
-576.00E-09,+3.07069719210E+00,+3.03049618751E+00
-540.00E-09,+3.07069719210E+00,+3.01039568521E+00
-504.00E-09,+3.07069719210E+00,+3.01039568521E+00
-468.00E-09,+3.07069719210E+00,+3.01039568521E+00
-432.00E-09,+3.09079769440E+00,+3.01039568521E+00
-396.00E-09,+3.07069719210E+00,+3.03049618751E+00
-360.00E-09,+3.09079769440E+00,+3.01039568521E+00
-324.00E-09,+3.09079769440E+00,+3.01039568521E+00
-288.00E-09,+3.07069719210E+00,+3.03049618751E+00
-252.00E-09,+3.07069719210E+00,+3.01039568521E+00
-216.00E-09,+3.07069719210E+00,+3.03049618751E+00
-180.00E-09,+3.07069719210E+00,+3.01039568521E+00
-144.00E-09,+3.07069719210E+00,+3.01039568521E+00
-108.00E-09,+3.07069719210E+00,+3.01039568521E+00
-72.00E-09,+3.07069719210E+00,+3.03049618751E+00
-36.00E-09,+3.09079769440E+00,+3.03049618751E+00
+0.0E+00,+3.09079769440E+00,+3.01039568521E+00
+36.00E-09,+3.05059668980E+00,+3.01039568521E+00
+72.00E-09,-165.48367776E-03,+2.46768212319E+00
+108.00E-09,-949.40326735E-03,+2.99029518291E+00
+144.00E-09,-808.69975127E-03,+2.92999367602E+00
+180.00E-09,-768.49874668E-03,+2.95009417832E+00
+216.00E-09,-808.69975127E-03,+2.99029518291E+00
+252.00E-09,-768.49874668E-03,+2.99029518291E+00
+288.00E-09,-768.49874668E-03,+3.01039568521E+00
+324.00E-09,-748.39824438E-03,+2.99029518291E+00
+360.00E-09,-768.49874668E-03,+2.99029518291E+00
+396.00E-09,-748.39824438E-03,+3.01039568521E+00
+432.00E-09,-748.39824438E-03,+3.01039568521E+00
+468.00E-09,-748.39824438E-03,+3.01039568521E+00
+504.00E-09,-748.39824438E-03,+3.01039568521E+00
+540.00E-09,-748.39824438E-03,+3.01039568521E+00
+576.00E-09,-728.29774208E-03,+3.01039568521E+00
+612.00E-09,-748.39824438E-03,+3.01039568521E+00
+648.00E-09,-728.29774208E-03,+3.01039568521E+00
+684.00E-09,-728.29774208E-03,+3.01039568521E+00
+720.00E-09,-748.39824438E-03,+2.99029518291E+00
+756.00E-09,-748.39824438E-03,+2.99029518291E+00
+792.00E-09,-728.29774208E-03,+2.99029518291E+00
+828.00E-09,-728.29774208E-03,+2.99029518291E+00
+864.00E-09,-728.29774208E-03,+2.99029518291E+00
+900.00E-09,-728.29774208E-03,+2.99029518291E+00
+936.00E-09,-708.19723979E-03,+2.99029518291E+00
+972.00E-09,-728.29774208E-03,+2.99029518291E+00
+1.00800E-06,-728.29774208E-03,+2.99029518291E+00
+1.04400E-06,-728.29774208E-03,+2.99029518291E+00
+1.08000E-06,-708.19723979E-03,+2.99029518291E+00
+1.11600E-06,-728.29774208E-03,+2.99029518291E+00
+1.15200E-06,-728.29774208E-03,+2.99029518291E+00
+1.18800E-06,-708.19723979E-03,+2.99029518291E+00
+1.22400E-06,-708.19723979E-03,+2.99029518291E+00
+1.26000E-06,-708.19723979E-03,+2.99029518291E+00
+1.29600E-06,-708.19723979E-03,+2.99029518291E+00
+1.33200E-06,-708.19723979E-03,+2.99029518291E+00
+1.36800E-06,-708.19723979E-03,+2.97019468062E+00
+1.40400E-06,-708.19723979E-03,+2.97019468062E+00
+1.44000E-06,-728.29774208E-03,+2.97019468062E+00
+1.47600E-06,-708.19723979E-03,+2.97019468062E+00
+1.51200E-06,-708.19723979E-03,+2.97019468062E+00
+1.54800E-06,-708.19723979E-03,+2.99029518291E+00
+1.58400E-06,-708.19723979E-03,+2.99029518291E+00
+1.62000E-06,-708.19723979E-03,+2.99029518291E+00
+1.65600E-06,-708.19723979E-03,+2.99029518291E+00
+1.69200E-06,-708.19723979E-03,+2.97019468062E+00
+1.72800E-06,-708.19723979E-03,+2.99029518291E+00
+1.76400E-06,-708.19723979E-03,+2.97019468062E+00
+1.80000E-06,-688.09673749E-03,+2.99029518291E+00
+1.83600E-06,-708.19723979E-03,+2.97019468062E+00
+1.87200E-06,-708.19723979E-03,+2.99029518291E+00
+1.90800E-06,-708.19723979E-03,+2.97019468062E+00
+1.94400E-06,-708.19723979E-03,+2.97019468062E+00
+1.98000E-06,-708.19723979E-03,+2.97019468062E+00
+2.01600E-06,-708.19723979E-03,+2.97019468062E+00
+2.05200E-06,-708.19723979E-03,+2.97019468062E+00
+2.08800E-06,-708.19723979E-03,+2.97019468062E+00
+2.12400E-06,-688.09673749E-03,+2.97019468062E+00
+2.16000E-06,-708.19723979E-03,+2.97019468062E+00
+2.19600E-06,-688.09673749E-03,+2.95009417832E+00
+2.23200E-06,-688.09673749E-03,+2.97019468062E+00
+2.26800E-06,-708.19723979E-03,+2.97019468062E+00
+2.30400E-06,-688.09673749E-03,+2.97019468062E+00
+2.34000E-06,-688.09673749E-03,+2.97019468062E+00
+2.37600E-06,-708.19723979E-03,+2.95009417832E+00
+2.41200E-06,-688.09673749E-03,+2.97019468062E+00
+2.44800E-06,-688.09673749E-03,+2.95009417832E+00
+2.48400E-06,-688.09673749E-03,+2.95009417832E+00
+2.52000E-06,-688.09673749E-03,+2.97019468062E+00
+2.55600E-06,-688.09673749E-03,+2.97019468062E+00
+2.59200E-06,-688.09673749E-03,+2.95009417832E+00
+2.62800E-06,-688.09673749E-03,+2.95009417832E+00
+2.66400E-06,-688.09673749E-03,+2.95009417832E+00
+2.70000E-06,-688.09673749E-03,+2.97019468062E+00
+2.73600E-06,-688.09673749E-03,+2.95009417832E+00
+2.77200E-06,-667.99623519E-03,+2.95009417832E+00
+2.80800E-06,-688.09673749E-03,+2.95009417832E+00
+2.84400E-06,-688.09673749E-03,+2.95009417832E+00
+2.88000E-06,-667.99623519E-03,+2.95009417832E+00
+2.91600E-06,-688.09673749E-03,+2.95009417832E+00
+2.95200E-06,-688.09673749E-03,+2.95009417832E+00
+2.98800E-06,-688.09673749E-03,+2.95009417832E+00
+3.02400E-06,-688.09673749E-03,+2.95009417832E+00
+3.06000E-06,-688.09673749E-03,+2.95009417832E+00
+3.09600E-06,-688.09673749E-03,+2.92999367602E+00
+3.13200E-06,-667.99623519E-03,+2.92999367602E+00
+3.16800E-06,-688.09673749E-03,+2.95009417832E+00
+3.20400E-06,-667.99623519E-03,+2.92999367602E+00
+3.24000E-06,-667.99623519E-03,+2.95009417832E+00
+3.27600E-06,-667.99623519E-03,+2.92999367602E+00
+3.31200E-06,-667.99623519E-03,+2.92999367602E+00
+3.34800E-06,-688.09673749E-03,+2.92999367602E+00
+3.38400E-06,-688.09673749E-03,+2.92999367602E+00
+3.42000E-06,-667.99623519E-03,+2.92999367602E+00
+3.45600E-06,-688.09673749E-03,+2.95009417832E+00
+3.49200E-06,-667.99623519E-03,+2.92999367602E+00
+3.52800E-06,-667.99623519E-03,+2.92999367602E+00
+3.56400E-06,-667.99623519E-03,+2.92999367602E+00
+3.60000E-06,-667.99623519E-03,+2.92999367602E+00
+3.63600E-06,-667.99623519E-03,+2.92999367602E+00
+3.67200E-06,-667.99623519E-03,+2.92999367602E+00
+3.70800E-06,-667.99623519E-03,+2.90989317372E+00
+3.74400E-06,-667.99623519E-03,+2.92999367602E+00
+3.78000E-06,-667.99623519E-03,+2.92999367602E+00
+3.81600E-06,-667.99623519E-03,+2.92999367602E+00
+3.85200E-06,-667.99623519E-03,+2.92999367602E+00
+3.88800E-06,-667.99623519E-03,+2.92999367602E+00
+3.92400E-06,-647.89573289E-03,+2.90989317372E+00
+3.96000E-06,-667.99623519E-03,+2.92999367602E+00
+3.99600E-06,-647.89573289E-03,+2.90989317372E+00
+4.03200E-06,-667.99623519E-03,+2.92999367602E+00
+4.06800E-06,-647.89573289E-03,+2.92999367602E+00
+4.10400E-06,-667.99623519E-03,+2.92999367602E+00
+4.14000E-06,-647.89573289E-03,+2.90989317372E+00
+4.17600E-06,-667.99623519E-03,+2.92999367602E+00
+4.21200E-06,-647.89573289E-03,+2.92999367602E+00
+4.24800E-06,-667.99623519E-03,+2.92999367602E+00
+4.28400E-06,-667.99623519E-03,+2.90989317372E+00
+4.32000E-06,-667.99623519E-03,+2.92999367602E+00
+4.35600E-06,-647.89573289E-03,+2.90989317372E+00
+4.39200E-06,-647.89573289E-03,+2.90989317372E+00
+4.42800E-06,-647.89573289E-03,+2.90989317372E+00
+4.46400E-06,-647.89573289E-03,+2.90989317372E+00
+4.50000E-06,-647.89573289E-03,+2.88979267143E+00
+4.53600E-06,-667.99623519E-03,+2.90989317372E+00
+4.57200E-06,-647.89573289E-03,+2.90989317372E+00
+4.60800E-06,-647.89573289E-03,+2.90989317372E+00
+4.64400E-06,-647.89573289E-03,+2.92999367602E+00
+4.68000E-06,-647.89573289E-03,+2.88979267143E+00
+4.71600E-06,-647.89573289E-03,+2.90989317372E+00
+4.75200E-06,-667.99623519E-03,+2.90989317372E+00
+4.78800E-06,-647.89573289E-03,+2.90989317372E+00
+4.82400E-06,-647.89573289E-03,+2.90989317372E+00
+4.86000E-06,-647.89573289E-03,+2.90989317372E+00
+4.89600E-06,-647.89573289E-03,+2.88979267143E+00
+4.93200E-06,-647.89573289E-03,+2.90989317372E+00
+4.96800E-06,-647.89573289E-03,+2.88979267143E+00
+5.00400E-06,-647.89573289E-03,+2.88979267143E+00
+5.04000E-06,-647.89573289E-03,+2.90989317372E+00
+5.07600E-06,-647.89573289E-03,+2.90989317372E+00
+5.11200E-06,-627.79523060E-03,+2.88979267143E+00
+5.14800E-06,-647.89573289E-03,+2.90989317372E+00
+5.18400E-06,-627.79523060E-03,+2.88979267143E+00
+5.22000E-06,-647.89573289E-03,+2.88979267143E+00
+5.25600E-06,-667.99623519E-03,+2.88979267143E+00
+5.29200E-06,-627.79523060E-03,+2.88979267143E+00
+5.32800E-06,-627.79523060E-03,+2.88979267143E+00
+5.36400E-06,-627.79523060E-03,+2.88979267143E+00
+5.40000E-06,-627.79523060E-03,+2.90989317372E+00
+5.43600E-06,-627.79523060E-03,+2.88979267143E+00
+5.47200E-06,-627.79523060E-03,+2.88979267143E+00
+5.50800E-06,-647.89573289E-03,+2.88979267143E+00
+5.54400E-06,-627.79523060E-03,+2.88979267143E+00
+5.58000E-06,-627.79523060E-03,+2.88979267143E+00
+5.61600E-06,-627.79523060E-03,+2.88979267143E+00
+5.65200E-06,-647.89573289E-03,+2.88979267143E+00
+5.68800E-06,-627.79523060E-03,+2.88979267143E+00
+5.72400E-06,-627.79523060E-03,+2.86969216913E+00
+5.76000E-06,-627.79523060E-03,+2.88979267143E+00
+5.79600E-06,-627.79523060E-03,+2.88979267143E+00
+5.83200E-06,-627.79523060E-03,+2.88979267143E+00
+5.86800E-06,-627.79523060E-03,+2.86969216913E+00
+5.90400E-06,-627.79523060E-03,+2.88979267143E+00
+5.94000E-06,-627.79523060E-03,+2.86969216913E+00
+5.97600E-06,-627.79523060E-03,+2.86969216913E+00
+6.01200E-06,-627.79523060E-03,+2.88979267143E+00
+6.04800E-06,-627.79523060E-03,+2.86969216913E+00
+6.08400E-06,-627.79523060E-03,+2.86969216913E+00
+6.12000E-06,-627.79523060E-03,+2.88979267143E+00
+6.15600E-06,-627.79523060E-03,+2.86969216913E+00
+6.19200E-06,-627.79523060E-03,+2.86969216913E+00
+6.22800E-06,-627.79523060E-03,+2.86969216913E+00
+6.26400E-06,-607.69472830E-03,+2.86969216913E+00
+6.30000E-06,-627.79523060E-03,+2.86969216913E+00
+6.33600E-06,-627.79523060E-03,+2.86969216913E+00
+6.37200E-06,-627.79523060E-03,+2.86969216913E+00
+6.40800E-06,-627.79523060E-03,+2.86969216913E+00
+6.44400E-06,-607.69472830E-03,+2.86969216913E+00
+6.48000E-06,-627.79523060E-03,+2.86969216913E+00
+6.51600E-06,-607.69472830E-03,+2.86969216913E+00
+6.55200E-06,-627.79523060E-03,+2.86969216913E+00
+6.58800E-06,-607.69472830E-03,+2.84959166683E+00
+6.62400E-06,-607.69472830E-03,+2.86969216913E+00
+6.66000E-06,-627.79523060E-03,+2.86969216913E+00
+6.69600E-06,-607.69472830E-03,+2.86969216913E+00
+6.73200E-06,-607.69472830E-03,+2.86969216913E+00
+6.76800E-06,-607.69472830E-03,+2.86969216913E+00
+6.80400E-06,-607.69472830E-03,+2.84959166683E+00
+6.84000E-06,-607.69472830E-03,+2.84959166683E+00
+6.87600E-06,-627.79523060E-03,+2.84959166683E+00
+6.91200E-06,-607.69472830E-03,+2.84959166683E+00
+6.94800E-06,-607.69472830E-03,+2.84959166683E+00
+6.98400E-06,-607.69472830E-03,+2.86969216913E+00
+7.02000E-06,-607.69472830E-03,+2.84959166683E+00
+7.05600E-06,-607.69472830E-03,+2.84959166683E+00
+7.09200E-06,-607.69472830E-03,+2.84959166683E+00
+7.12800E-06,-607.69472830E-03,+2.84959166683E+00
+7.16400E-06,-607.69472830E-03,+2.84959166683E+00
+7.20000E-06,-607.69472830E-03,+2.84959166683E+00
+7.23600E-06,-607.69472830E-03,+2.84959166683E+00
+7.27200E-06,-607.69472830E-03,+2.82949116454E+00
+7.30800E-06,-607.69472830E-03,+2.84959166683E+00
+7.34400E-06,-587.59422600E-03,+2.84959166683E+00
+7.38000E-06,-607.69472830E-03,+2.84959166683E+00
+7.41600E-06,-607.69472830E-03,+2.84959166683E+00
+7.45200E-06,-607.69472830E-03,+2.84959166683E+00
+7.48800E-06,-607.69472830E-03,+2.84959166683E+00
+7.52400E-06,-607.69472830E-03,+2.82949116454E+00
+7.56000E-06,-607.69472830E-03,+2.82949116454E+00
+7.59600E-06,-587.59422600E-03,+2.84959166683E+00
+7.63200E-06,-587.59422600E-03,+2.84959166683E+00
+7.66800E-06,-607.69472830E-03,+2.82949116454E+00
+7.70400E-06,-607.69472830E-03,+2.84959166683E+00
+7.74000E-06,-587.59422600E-03,+2.82949116454E+00
+7.77600E-06,-587.59422600E-03,+2.80939066224E+00
+7.81200E-06,-607.69472830E-03,+2.82949116454E+00
+7.84800E-06,-607.69472830E-03,+2.84959166683E+00
+7.88400E-06,-587.59422600E-03,+2.82949116454E+00
+7.92000E-06,-587.59422600E-03,+2.82949116454E+00
+7.95600E-06,-587.59422600E-03,+2.82949116454E+00
+7.99200E-06,-607.69472830E-03,+2.82949116454E+00
+8.02800E-06,-587.59422600E-03,+2.82949116454E+00
+8.06400E-06,-587.59422600E-03,+2.82949116454E+00
+8.10000E-06,-587.59422600E-03,+2.82949116454E+00
+8.13600E-06,-587.59422600E-03,+2.82949116454E+00
+8.17200E-06,-587.59422600E-03,+2.82949116454E+00
+8.20800E-06,-587.59422600E-03,+2.82949116454E+00
+8.24400E-06,-587.59422600E-03,+2.84959166683E+00
+8.28000E-06,-587.59422600E-03,+2.82949116454E+00
+8.31600E-06,-587.59422600E-03,+2.80939066224E+00
+8.35200E-06,-587.59422600E-03,+2.82949116454E+00
+8.38800E-06,-587.59422600E-03,+2.80939066224E+00
+8.42400E-06,-567.49372371E-03,+2.82949116454E+00
+8.46000E-06,-567.49372371E-03,+2.82949116454E+00
+8.49600E-06,-587.59422600E-03,+2.82949116454E+00
+8.53200E-06,-567.49372371E-03,+2.80939066224E+00
+8.56800E-06,-587.59422600E-03,+2.82949116454E+00
+8.60400E-06,-587.59422600E-03,+2.82949116454E+00
+8.64000E-06,-587.59422600E-03,+2.82949116454E+00
+8.67600E-06,-567.49372371E-03,+2.82949116454E+00
+8.71200E-06,-567.49372371E-03,+2.82949116454E+00
+8.74800E-06,-567.49372371E-03,+2.80939066224E+00
+8.78400E-06,-587.59422600E-03,+2.82949116454E+00
+8.82000E-06,-567.49372371E-03,+2.80939066224E+00
+8.85600E-06,-587.59422600E-03,+2.82949116454E+00
+8.89200E-06,-587.59422600E-03,+2.80939066224E+00
+8.92800E-06,-587.59422600E-03,+2.80939066224E+00
+8.96400E-06,-587.59422600E-03,+2.80939066224E+00
+9.00000E-06,-567.49372371E-03,+2.82949116454E+00
+9.03600E-06,-587.59422600E-03,+2.82949116454E+00
+9.07200E-06,-587.59422600E-03,+2.80939066224E+00
+9.10800E-06,-587.59422600E-03,+2.80939066224E+00
+9.14400E-06,-567.49372371E-03,+2.80939066224E+00
+9.18000E-06,-567.49372371E-03,+2.80939066224E+00
+9.21600E-06,-567.49372371E-03,+2.80939066224E+00
+9.25200E-06,-567.49372371E-03,+2.78929015994E+00
+9.28800E-06,-567.49372371E-03,+2.80939066224E+00
+9.32400E-06,-567.49372371E-03,+2.80939066224E+00
+9.36000E-06,-567.49372371E-03,+2.80939066224E+00
+9.39600E-06,-567.49372371E-03,+2.78929015994E+00
+9.43200E-06,-547.39322141E-03,+2.80939066224E+00
+9.46800E-06,-567.49372371E-03,+2.78929015994E+00
+9.50400E-06,-567.49372371E-03,+2.80939066224E+00
+9.54000E-06,-567.49372371E-03,+2.78929015994E+00
+9.57600E-06,-567.49372371E-03,+2.80939066224E+00
+9.61200E-06,-547.39322141E-03,+2.78929015994E+00
+9.64800E-06,-567.49372371E-03,+2.78929015994E+00
+9.68400E-06,-567.49372371E-03,+2.78929015994E+00
+9.72000E-06,-547.39322141E-03,+2.78929015994E+00
+9.75600E-06,-567.49372371E-03,+2.78929015994E+00
+9.79200E-06,-567.49372371E-03,+2.78929015994E+00
+9.82800E-06,-567.49372371E-03,+2.78929015994E+00
+9.86400E-06,-567.49372371E-03,+2.78929015994E+00
+9.90000E-06,-567.49372371E-03,+2.78929015994E+00
+9.93600E-06,-567.49372371E-03,+2.78929015994E+00
+9.97200E-06,-567.49372371E-03,+2.78929015994E+00
+10.00800E-06,-547.39322141E-03,+2.78929015994E+00
+10.04400E-06,-547.39322141E-03,+2.76918965764E+00
+10.08000E-06,-547.39322141E-03,+2.78929015994E+00
+10.11600E-06,-547.39322141E-03,+2.78929015994E+00
+10.15200E-06,-547.39322141E-03,+2.78929015994E+00
+10.18800E-06,-547.39322141E-03,+2.78929015994E+00
+10.22400E-06,-547.39322141E-03,+2.76918965764E+00
+10.26000E-06,-547.39322141E-03,+2.78929015994E+00
+10.29600E-06,-547.39322141E-03,+2.78929015994E+00
+10.33200E-06,-567.49372371E-03,+2.76918965764E+00
+10.36800E-06,-547.39322141E-03,+2.76918965764E+00
+10.40400E-06,-547.39322141E-03,+2.78929015994E+00
+10.44000E-06,-547.39322141E-03,+2.78929015994E+00
+10.47600E-06,-547.39322141E-03,+2.78929015994E+00
+10.51200E-06,-547.39322141E-03,+2.76918965764E+00
+10.54800E-06,-547.39322141E-03,+2.78929015994E+00
+10.58400E-06,-547.39322141E-03,+2.78929015994E+00
+10.62000E-06,-547.39322141E-03,+2.76918965764E+00
+10.65600E-06,-527.29271911E-03,+2.78929015994E+00
+10.69200E-06,-547.39322141E-03,+2.76918965764E+00
+10.72800E-06,-547.39322141E-03,+2.76918965764E+00
+10.76400E-06,-547.39322141E-03,+2.76918965764E+00
+10.80000E-06,-527.29271911E-03,+2.78929015994E+00
+10.83600E-06,-547.39322141E-03,+2.76918965764E+00
+10.87200E-06,-527.29271911E-03,+2.76918965764E+00
+10.90800E-06,-527.29271911E-03,+2.74908915535E+00
+10.94400E-06,-527.29271911E-03,+2.76918965764E+00
+10.98000E-06,-547.39322141E-03,+2.76918965764E+00
+11.01600E-06,-547.39322141E-03,+2.74908915535E+00
+11.05200E-06,-527.29271911E-03,+2.76918965764E+00
+11.08800E-06,-527.29271911E-03,+2.76918965764E+00
+11.12400E-06,-547.39322141E-03,+2.76918965764E+00
+11.16000E-06,-527.29271911E-03,+2.76918965764E+00
+11.19600E-06,-527.29271911E-03,+2.76918965764E+00
+11.23200E-06,-547.39322141E-03,+2.76918965764E+00
+11.26800E-06,-527.29271911E-03,+2.74908915535E+00
+11.30400E-06,-527.29271911E-03,+2.74908915535E+00
+11.34000E-06,-547.39322141E-03,+2.76918965764E+00
+11.37600E-06,-527.29271911E-03,+2.76918965764E+00
+11.41200E-06,-527.29271911E-03,+2.74908915535E+00
+11.44800E-06,-527.29271911E-03,+2.74908915535E+00
+11.48400E-06,-527.29271911E-03,+2.74908915535E+00
+11.52000E-06,-527.29271911E-03,+2.76918965764E+00
+11.55600E-06,-527.29271911E-03,+2.76918965764E+00
+11.59200E-06,-527.29271911E-03,+2.74908915535E+00
+11.62800E-06,-527.29271911E-03,+2.74908915535E+00
+11.66400E-06,-527.29271911E-03,+2.76918965764E+00
+11.70000E-06,-527.29271911E-03,+2.74908915535E+00
+11.73600E-06,-527.29271911E-03,+2.74908915535E+00
+11.77200E-06,-507.19221681E-03,+2.76918965764E+00
+11.80800E-06,-547.39322141E-03,+2.74908915535E+00
+11.84400E-06,-527.29271911E-03,+2.74908915535E+00
+11.88000E-06,-527.29271911E-03,+2.74908915535E+00
+11.91600E-06,-527.29271911E-03,+2.74908915535E+00
+11.95200E-06,-527.29271911E-03,+2.74908915535E+00
+11.98800E-06,-527.29271911E-03,+2.74908915535E+00
+12.02400E-06,-527.29271911E-03,+2.74908915535E+00
+12.06000E-06,-527.29271911E-03,+2.74908915535E+00
+12.09600E-06,-527.29271911E-03,+2.74908915535E+00
+12.13200E-06,-527.29271911E-03,+2.74908915535E+00
